ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,solrad_annual,capacity_factor,latitude,longitude
"[144501.4134628107, 150297.2496192871, 169983.4827290145, 162551.4544101695, 160387.0834643213, 144885.8051783539, 139976.8011231261, 147696.4453875461, 154369.0217991817, 166610.08577767, 137329.1308590289, 137393.1093032038]","[184.815247338109, 191.4974222611698, 225.167832239639, 215.2989078172276, 219.7972957146024, 204.1432687251019, 199.6249582518078, 211.1782343783782, 214.5618257768527, 223.1936383787312, 177.4623161401652, 171.9085226035969]","[5.961782172197064, 6.839193652184636, 7.263478459343192, 7.176630260574252, 7.090235345632336, 6.804775624170064, 6.439514782316382, 6.812201108979941, 7.152060859228425, 7.199794786410683, 5.915410538005507, 5.545436213019254]","[151123.9155801658, 157278.5252963883, 177751.7683225462, 170083.6906922858, 167982.7045161841, 151932.6798035472, 146892.066312314, 154792.7071930243, 161496.9485987106, 174133.6921467668, 143642.8525776184, 143646.0004478037]",1815981.083113717,6.683376150171811,20.73037766111543,32.73321816584314,-116.0369767321364
"[80748.26870047697, 107004.5153933167, 127345.2486526142, 141070.8288773286, 144434.288072992, 151886.9457718492, 159582.2042680042, 163401.6658650643, 152868.0898634981, 144502.8420406743, 97558.38613298879, 85796.64863553423]","[100.9279354741715, 134.5330939995333, 163.0018402940755, 183.9773565481781, 194.0638399765859, 207.7245836665072, 222.3213710441739, 225.6103781831532, 207.8018125860152, 189.7536305837769, 122.0483303656375, 106.1892432050064]","[3.255739854005534, 4.804753357126188, 5.258123880454047, 6.132578551605936, 6.260123870212449, 6.924152788883574, 7.171657130457223, 7.277754134940427, 6.926727086200506, 6.121084857541189, 4.068277678854582, 3.425459458226014]","[84941.8827746855, 112211.9763163164, 133508.4213034541, 147843.4938595394, 151509.6650753427, 159192.463982742, 167219.7229299256, 171113.396795333, 159974.816907808, 151178.8275942053, 102355.0022211746, 90175.74938573329]",1556199.932274341,5.635536054042305,17.76483940952448,39.24473826658227,-121.62426900181202
"[95643.90769557763, 108725.6141921941, 131502.3451033876, 145977.6551436226, 154596.4568290233, 147135.6048744072, 159698.3351777913, 164563.2625737558, 157389.3492141689, 146901.3831951983, 99122.1161399211, 88303.04428606005]","[116.309666436716, 135.5914066374532, 167.0878493960046, 189.5166320204707, 206.1248486891887, 204.5237685041774, 223.2181489653016, 228.3680908484786, 216.5317501922733, 193.0369177723793, 124.0249448363882, 108.4343906419175]","[3.751924723765033, 4.8425502370519, 5.389930625677569, 6.317221067349022, 6.649188667393184, 6.817458950139245, 7.200585450493601, 7.366712608015439, 7.217725006409109, 6.226997347496106, 4.134164827879606, 3.497883569094114]","[100318.8775062029, 113961.1518200882, 138090.2963641397, 152944.8527466595, 162040.611130901, 154266.5794098719, 167342.2616096634, 172310.5251237806, 164646.6004874965, 153666.9171399465, 103990.7842872589, 92780.13889562018]",1599559.074425103,5.784361923396994,18.25980678567478,39.10785946566583,-121.92628480017288
"[152263.5294540138, 140570.7950729627, 172515.1566802586, 169706.2965413655, 167550.3948051338, 151575.6153714012, 146416.5369827059, 155232.6250744124, 159580.9828490297, 170219.7477388092, 145651.8228987762, 133097.1630420109]","[187.7269037673191, 173.5339111191045, 220.7651198625216, 219.7630114215246, 222.9933077218989, 209.2314804466869, 203.884365930423, 215.0666482096035, 215.9212756135018, 223.3896168947946, 182.9096365757418, 161.2258672414738]","[6.055706573139325, 6.197639682825161, 7.12145547943618, 7.32543371405082, 7.19333250715803, 6.974382681556231, 6.576915030013645, 6.937633813213015, 7.197375853783393, 7.206116674025633, 6.096987885858061, 5.200834427144316]","[159328.6523681101, 148168.4247335186, 180825.7736962528, 177685.1128518328, 175424.8190100551, 158917.7123165028, 153569.4568017421, 162611.0571689873, 167012.5443582305, 177936.0505176663, 152416.8066057465, 139226.4198347842]",1864380.666510883,6.673651193516982,21.28288432090042,35.021049552589325,-115.73496093377555
"[139781.5728503528, 136447.2135674079, 169618.8378972829, 162771.5462545833, 161295.8561101228, 150921.5320857435, 141554.036863443, 150579.4481878021, 157947.3855171587, 167373.222402293, 141444.4716687519, 129149.280437905]","[172.7097316698804, 171.2718532200294, 217.6433696499602, 213.2486905933345, 215.8420426301919, 209.0243280008089, 199.070602259178, 211.4093952408877, 212.8642438441682, 220.7629759793507, 179.9324315795775, 156.776675434697]","[5.571281666770336, 6.116851900715337, 7.020753859676136, 7.108289686444484, 6.962646536457802, 6.967477600026962, 6.421632330941225, 6.819657910996377, 7.095474794805606, 7.121386321914538, 5.997747719319251, 5.057312110796679]","[146393.5281371186, 143239.9275936085, 177817.1999821498, 170318.9308027566, 168955.2352482322, 158188.8584510542, 148526.3231695971, 157802.1443649926, 165209.6842419129, 174957.8473746463, 147930.8919802383, 135135.1207175137]",1808884.403842841,6.521709369905394,20.64936534067166,34.66907549308991,-116.36056508752304
"[126098.6671011671, 139241.0141681102, 170651.2947610527, 163057.6409863197, 161611.8570644968, 148862.8085956959, 143930.0592430439, 148843.219943621, 155064.7716580131, 161978.6868219726, 141488.2372532742, 133428.8636480513]","[157.5045727689737, 176.3481092961424, 221.6627069851251, 215.8141513689732, 219.5813204716875, 208.0561521035704, 202.9474226688944, 209.9964155545578, 213.5715636786556, 216.9053551673018, 179.5199277443974, 163.9472119539713]","[5.080792669966894, 6.298146760576513, 7.15040990274597, 7.193805045632439, 7.083268402312499, 6.935205070119012, 6.546691053835303, 6.774077921114769, 7.119052122621853, 6.996946940880705, 5.983997591479914, 5.288619740450688]","[132147.6730867435, 145615.3824411313, 178590.0708286563, 170623.6025622968, 169262.9127302062, 156057.233111331, 150993.6400699232, 155989.0101490386, 162289.959084505, 169330.3077015021, 147916.8191478467, 139500.5433474655]",1794257.121244818,6.537584435144713,20.4823872288221,34.53219669217347,-115.86439627593022
"[132158.0737383592, 121172.602555132, 156559.1163500427, 150655.7483532671, 143165.298905486, 151636.7971586996, 149907.3281061689, 158083.9954013941, 160920.2781168545, 152104.4181496433, 133403.5515269973, 126828.1882800258]","[167.5870071905691, 154.4137336707398, 202.9097328163992, 196.6997045740731, 188.3641475793927, 200.690226542068, 202.1776929084462, 213.9800190166943, 215.4728936257283, 200.7772125303631, 171.4186468906262, 157.8618559570915]","[5.406032490018357, 5.514776202526422, 6.545475252141908, 6.55665681913577, 6.076262825141701, 6.689674218068935, 6.521861061562782, 6.902581258603044, 7.182429787524276, 6.476684275173004, 5.713954896354208, 5.092317934099727]","[138272.8736912363, 126808.794967531, 163959.6032355568, 157749.007645688, 150160.3783547511, 158933.0721236209, 157190.9844381874, 165583.0440143649, 168298.699312916, 159093.3011866491, 139596.2438642406, 132751.2402841909]",1736595.396642067,6.223225585029177,19.82414836349393,33.67181565784158,-117.3960478247602
"[93317.58415799977, 113473.1974315783, 141897.0315810831, 148657.184028097, 157170.9980987383, 154283.2753189864, 154369.2959567084, 159273.4333977745, 159835.548493502, 153192.8227689462, 118113.1283696793, 109490.3536907917]","[118.8319269874425, 144.4975124303983, 182.2154182703218, 195.1591193455584, 213.9828670065079, 210.3179979704942, 215.7054404239657, 223.3590732917255, 218.6004289365604, 202.7974862898151, 149.1092237592079, 135.4566496628814]","[3.833287967336855, 5.160625443942796, 5.877916718397477, 6.505303978185279, 6.90267312924219, 7.010599932349806, 6.958240013676313, 7.205131396507273, 7.286680964552014, 6.541854396445648, 4.970307458640264, 4.369569343963915]","[97992.86915510439, 118846.3569139031, 148702.3678246935, 155706.5787933856, 164723.3506941857, 161676.8242933463, 161823.5332898752, 166823.4718381075, 167185.8344916848, 160227.1042113369, 123677.5280428042, 114766.6048320131]",1663073.853293889,6.051849228603319,18.98486133897128,36.25295876083727,-120.04947233893049
"[84442.83860833326, 97917.45876232644, 143293.4603897101, 146019.4335103429, 151994.8073391269, 159938.5621650673, 165507.4800933914, 169060.814325545, 164278.9399052808, 151244.052761038, 105020.6992804916, 91020.82091946728]","[104.3317743793017, 123.7374682965093, 183.2100951225986, 189.3577083817896, 200.8332570105005, 213.7254648031702, 226.404518031859, 231.2871887269764, 223.0507575743407, 197.7642974301831, 133.9291905598865, 111.6829705810448]","[3.365541109009732, 4.419195296303903, 5.910003068470923, 6.311923612726319, 6.478492161629049, 7.124182160105673, 7.303371549414806, 7.460877055708917, 7.435025252478023, 6.379493465489777, 4.464306351996218, 3.602676470356285]","[88740.95542365247, 102706.3629483315, 150264.8408961284, 153035.6342834591, 159356.8275630865, 167539.8618719091, 173370.8860462755, 176970.1257008981, 171786.4741753215, 158249.0738442353, 110107.9627135761, 95592.85137593628]",1629739.368060123,5.854590629474136,18.60433068561781,38.012829058334326,-120.9770922910388
"[128017.1979989644, 116170.4168437012, 148250.9651369463, 153749.049106158, 148893.7948885698, 154870.5162894125, 155160.189243465, 162277.2114456989, 157959.7838830744, 150636.230357619, 126511.3056673007, 119986.8795527287]","[159.1966847889506, 145.2314015040211, 189.626091413962, 196.6493899549141, 195.0264430910576, 204.3766088495447, 207.3316312400582, 216.4673824343229, 209.4071308152162, 196.4676257148457, 161.5936594680026, 150.8569062765995]","[5.135376928675824, 5.186835768000752, 6.116970690772968, 6.554979665163803, 6.291175583582503, 6.812553628318155, 6.68811713677607, 6.982818788203965, 6.98023769384054, 6.337665345640184, 5.386455315600086, 4.866351815374177]","[133998.4735063754, 121744.1817502906, 155453.9303779883, 160933.821473131, 156144.1128215044, 162285.6379523148, 162640.1278323748, 169888.7760705581, 165260.5812884684, 157569.4389269504, 132378.105420342, 125655.957102236]",1722483.540413638,6.111628196662419,19.66305411431099,34.62996726425664,-120.04947233893049
"[84485.73459557025, 103673.0248910346, 133958.6079253154, 139742.7347877636, 158022.0519731292, 147040.7133518703, 157694.1196876237, 162308.4230111331, 151492.2298953398, 142563.2950012269, 100049.0301903391, 82095.51665962269]","[105.610739889941, 130.5369123130869, 172.5097191054531, 182.2919110104325, 212.4897279678893, 204.8013977106669, 220.9089734390084, 225.3940630428353, 207.7773345284325, 187.8586650390116, 125.4909188119016, 101.4938095046655]","[3.406798060965839, 4.662032582610246, 5.564829648563005, 6.076397033681085, 6.854507353802881, 6.826713257022232, 7.126095917387367, 7.270776227188237, 6.92591115094775, 6.059956936742311, 4.183030627063386, 3.273993854989209]","[88738.77547455984, 108750.2612081506, 140333.9551802339, 146465.5121553941, 165603.6193135123, 154157.1494303498, 165263.2427768686, 169973.7127659243, 158538.6208670385, 149164.3201620623, 104937.6785983118, 86257.53601910625]",1563125.481969972,5.685920220913629,17.84389819600422,39.69448289816485,-122.1635829274564
"[87272.93096030779, 92889.68181397776, 121596.7669092924, 145849.5413319642, 162708.5860431904, 158407.6464489597, 164367.8743665506, 165567.4513729789, 159067.637043372, 145357.644467499, 108879.3660473494, 73045.76739896875]","[106.9486848232164, 115.6581291991121, 155.302294785308, 187.8694255127544, 215.0681970226338, 211.1786715756977, 223.8132933223578, 225.6675303114575, 214.8618495496439, 189.3672283803468, 137.9994157109687, 91.10552491133731]","[3.449957574942463, 4.13064747139686, 5.009751444687356, 6.262314183758479, 6.93768377492367, 7.039289052523256, 7.219783655559929, 7.279597751982498, 7.162061651654796, 6.108620270333769, 4.599980523698957, 2.93888790036572]","[91668.44851147087, 97528.87298034687, 127565.4037341321, 152777.7589744823, 170465.0635905445, 165952.7069463595, 172189.4161433219, 173345.3505173709, 166390.3927352516, 152081.6550987015, 114102.1550696631, 76943.8809152404]",1585010.89420441,5.678214604652312,18.09373166900012,38.03238317275096,-121.23596297534807
"[137132.5660968646, 140005.544779688, 164555.2531427186, 159999.7525861746, 163249.8329483247, 150312.1154534423, 145434.7389301308, 153086.7522860514, 156531.5341426519, 164501.4244056515, 143440.9418798788, 131732.0582995956]","[171.6371674026604, 176.6453913438287, 213.6284533273853, 210.9999456726705, 219.8899241439336, 208.8920167548319, 202.7298638753912, 214.3205887711117, 214.2564411856978, 218.9514253021919, 181.8400124226056, 161.510426772687]","[5.536682819440659, 6.308763976565312, 6.891240429915654, 7.033331522422349, 7.093223359481729, 6.963067225161065, 6.539673028238426, 6.91356737971328, 7.141881372856592, 7.062949203296514, 6.061333747420188, 5.210013766860871]","[143463.3942991132, 146548.629618311, 172191.5507650121, 167459.2346692524, 170928.3506754863, 157558.2823094595, 152545.7542559955, 160369.2847409708, 163832.2568677993, 171950.4689775622, 149958.5049163335, 137725.9480342782]",1809982.514951168,6.562977319281053,20.66190085560694,34.39531789125704,-114.59161541140952
"[142356.0843290662, 136962.0559653178, 170586.4429005807, 163512.2531818868, 166999.452822402, 154506.515002379, 156164.250764045, 163331.2792017483, 166764.3786725987, 171345.2403707603, 145084.7041720596, 131757.07785865]","[175.5148438408101, 171.3012062984476, 219.3071044224886, 212.6878238846419, 220.4007523700299, 210.864468230704, 216.1144634159288, 225.7065518944115, 223.9086092290337, 223.3925644780982, 182.3502516438331, 161.6058316574376]","[5.661769156155165, 6.117900224944558, 7.074422723306083, 7.089594129488064, 7.109701689355804, 7.028815607690133, 6.97143430373964, 7.280856512722951, 7.463620307634458, 7.206211757358006, 6.078341721461103, 5.213091343788308]","[149247.1464051105, 143902.4549941192, 178849.4660574536, 171240.9587289546, 174907.7909952886, 161908.2648353348, 163683.8949035169, 171022.4951580067, 174430.5092317781, 179109.4939059161, 151712.8160457879, 137932.6056877805]",1869369.735241489,6.691313289803689,21.33983716029101,34.78640017958971,-118.2589501057912
"[122652.5678601131, 118596.1365052457, 150583.4332797872, 151406.8030491238, 159279.2333300542, 157059.6653775107, 160432.6094223595, 164499.7537732517, 162523.2766727398, 157673.3161463536, 131158.2563839225, 118378.5043514108]","[152.4640810123824, 147.9591029752432, 191.6386959343633, 198.728667375342, 209.2237124212719, 213.7994818337576, 223.1057021765282, 227.7832997536754, 222.3438569989526, 207.044640866554, 166.0656585875751, 147.1907726124601]","[4.918196161689755, 5.284253677687259, 6.181893417237526, 6.624288912511402, 6.749152013589416, 7.126649394458586, 7.196958134726715, 7.347848379150819, 7.411461899965087, 6.678859382792065, 5.535521952919169, 4.748089439111618]","[128424.2561329087, 124341.4725122434, 157740.3323030503, 158544.8931402678, 166906.6163320495, 164555.2068915972, 168109.586617896, 172231.5560373992, 169966.9206506521, 164882.3370641677, 137203.5014324684, 124023.8485206252]",1754243.556151867,6.316931063819951,20.02561137159672,35.2948071544222,-119.8553193256985
"[147294.1624397789, 145686.5142074171, 171161.3386411279, 164387.9828933373, 158705.6712573938, 144012.7780868218, 142106.8113756426, 150970.7587017335, 154090.5861862236, 165865.4376463773, 142910.2503452149, 131634.7486550167]","[183.7741626306922, 183.4400066185481, 222.3234914431999, 216.6819867581119, 215.265691219665, 200.8211732931479, 199.307660734982, 211.5212396555761, 212.5761766297231, 221.1817609476099, 184.7171398502514, 160.7791552701152]","[5.928198794538459, 6.55142880780529, 7.171725530425804, 7.222732891937064, 6.944054555473064, 6.694039109771596, 6.429279378547806, 6.823265795341165, 7.085872554324104, 7.13489551443903, 6.157237995008378, 5.186424363552104]","[154023.5167729462, 152477.8108929119, 179065.0034241541, 171998.1645774853, 166221.4334658909, 151029.03349836, 149097.9469857062, 158173.0008649755, 161297.2491389823, 173367.6217874647, 149411.8071087264, 137629.2239033579]",1818827.040436083,6.610762940930321,20.76286575840282,33.71092388667484,-115.00149399489923
