lat,lon,slope
33.652261543424935,-116.59786321480657,20.0
33.67181565784155,-116.59786321480657,20.0
33.69136977225825,-116.59786321480657,22.0
33.71092388667484,-116.59786321480657,21.0
33.730478001091484,-116.5978632148066,25.0
33.75003211550811,-116.59786321480657,26.0
33.769586229924734,-116.59786321480657,30.0
33.789140344341426,-116.59786321480657,23.0
33.808694458758026,-116.59786321480657,17.0
33.82824857317464,-116.59786321480657,33.0
33.847802687591276,-116.59786321480657,8.0
33.86735680200794,-116.59786321480657,34.0
33.88691091642455,-116.59786321480657,1.0
33.90646503084122,-116.59786321480657,1.0
33.92601914525782,-116.59786321480657,2.0
33.94557325967446,-116.59786321480657,4.0
33.96512737409109,-116.59786321480657,4.0
33.98468148850774,-116.59786321480657,2.0
34.00423560292441,-116.59786321480657,14.0
34.023789717341025,-116.59786321480657,13.0
34.04334383175762,-116.59786321480657,5.0
34.06289794617425,-116.59786321480657,5.0
34.0824520605909,-116.59786321480657,5.0
34.10200617500755,-116.59786321480657,28.0
34.12156028942416,-116.59786321480657,24.0
34.141114403840824,-116.59786321480657,34.0
34.16066851825743,-116.59786321480657,6.0
34.180222632674024,-116.59786321480657,22.0
34.19977674709069,-116.59786321480657,8.0
34.219330861507366,-116.59786321480657,25.0
34.23888497592395,-116.59786321480657,17.0
34.25843909034056,-116.59786321480657,27.0
34.27799320475724,-116.59786321480657,17.0
34.29754731917386,-116.59786321480657,11.0
34.317101433590516,-116.59786321480657,17.0
34.33665554800715,-116.59786321480657,4.0
34.35620966242373,-116.59786321480657,2.0
34.37576377684042,-116.59786321480657,1.0
34.39531789125702,-116.59786321480657,1.0
34.41487200567363,-116.59786321480657,0.0
34.434426120090265,-116.59786321480657,2.0
34.4539802345069,-116.59786321480657,0.0
34.473534348923565,-116.59786321480657,1.0
34.49308846334021,-116.59786321480657,1.0
34.51264257775686,-116.59786321480657,1.0
34.532196692173464,-116.59786321480657,1.0
34.5517508065901,-116.59786321480657,2.0
34.57130320894615,-116.59785950447797,1.0
34.59085738264078,-116.5978595672156,3.0
34.610411556335336,-116.59785962995323,6.0
34.62996573002991,-116.5978596926909,4.0
34.649519903724496,-116.59785975542852,5.0
34.66907407741904,-116.59785981816614,3.0
34.68862825111367,-116.59785988090378,2.0
34.708182424808236,-116.59785994364145,4.0
34.727736598502815,-116.59786000637908,36.0
34.74729077219737,-116.59786006911672,13.0
34.76684490495992,-116.59786009030258,3.0
34.78639903114523,-116.59786010481167,1.0
34.805953157330556,-116.59786011932076,0.0
34.82550728351585,-116.59786013382987,0.0
34.845061409701124,-116.59786014833894,0.0
34.86461553588636,-116.59786016284802,0.0
34.884169662071585,-116.59786017735708,0.0
34.9037237882569,-116.59786019186616,0.0
34.923277914442025,-116.59786020637519,0.0
34.94283204062727,-116.59786022088427,1.0
34.96238616681242,-116.5978602353933,2.0
34.981940292997564,-116.59786024990233,0.0
35.00149543817269,-116.59786321480657,1.0
35.02104955258931,-116.59786321480657,1.0
35.04060366700599,-116.59786321480657,1.0
35.06015778142259,-116.59786321480657,1.0
35.07971189583921,-116.59786321480657,10.0
35.099266010255846,-116.59786321480657,22.0
35.118820124672496,-116.59786321480657,4.0
35.13837423908912,-116.59786321480657,4.0
35.15792835350575,-116.59786321480657,2.0
35.1774824679224,-116.59786321480657,10.0
35.19703658233901,-116.59786321480657,1.0
35.21659069675562,-116.59786321480657,2.0
35.23614481117228,-116.59786321480657,3.0
35.25569892558895,-116.59786321480657,4.0
35.27525304000555,-116.59786321480657,29.0
35.29480715442222,-116.5978632148066,4.0
35.31436126883886,-116.59786321480657,2.0
35.333915383255494,-116.59786321480657,1.0
35.35346949767211,-116.59786321480657,2.0
35.3730236120887,-116.59786321480657,3.0
35.392577726505344,-116.59786321480657,4.0
35.412131840921965,-116.59786321480657,6.0
35.43168595533867,-116.59786321480657,23.0
35.45124006975523,-116.59786321480657,26.0
35.4707941841719,-116.59786321480657,14.0
35.4903482985885,-116.59786321480657,2.0
35.509902413005186,-116.59786321480657,6.0
35.529456527421836,-116.59786321480657,17.0
35.54901064183843,-116.59786321480657,24.0
35.56856475625503,-116.59786321480657,3.0
35.588118870671664,-116.59786321480657,7.0
35.60767298508834,-116.59786321480657,13.0
35.62722709950498,-116.59786321480657,6.0
35.64678121392162,-116.59786321480657,2.0
35.6663353283382,-116.59786321480657,14.0
35.68588944275485,-116.59786321480657,21.0
35.70544355717149,-116.59786321480657,9.0
35.72499767158813,-116.59786321480657,1.0
35.74455178600476,-116.59786321480657,29.0
35.76410590042143,-116.59786321480657,12.0
35.78366001483808,-116.59786321480657,3.0
35.8032141292547,-116.59786321480657,13.0
35.82276824367133,-116.59786321480657,2.0
35.84232235808797,-116.59786321480657,5.0
35.861876472504605,-116.59786321480657,2.0
35.881430586921184,-116.59786321480657,4.0
35.90098470133791,-116.59786321480657,34.0
35.9205388157545,-116.59786321480657,11.0
35.94009293017112,-116.59786321480657,19.0
35.959647044587754,-116.59786321480657,15.0
35.9792011590044,-116.59786321480657,22.0
35.99875527342103,-116.59786321480657,27.0
36.01830938783765,-116.59786321480657,27.0
36.037863502254304,-116.59786321480657,12.0
36.05741761667093,-116.59786321480657,14.0
36.076971731087575,-116.59786321480657,7.0
36.096525845504225,-116.59786321480657,11.0
36.11607995992087,-116.59786321480657,9.0
36.13563407433746,-116.59786321480657,9.0
36.15518818875413,-116.59786321480657,6.0
36.17474230317071,-116.59786321480657,4.0
36.19429641758738,-116.59786321480657,2.0
36.21385053200401,-116.59786321480657,14.0
36.23340464642062,-116.59786321480657,23.0
36.252958760837245,-116.59786321480657,3.0
36.2725128752539,-116.59786321480657,11.0
36.29206698967054,-116.59786321480657,6.0
36.311621104087145,-116.59786321480657,2.0
36.33117521850381,-116.59786321480657,5.0
36.350729332920416,-116.59786321480657,2.0
36.37028344733706,-116.59786321480657,15.0
36.38983756175369,-116.59786321480657,25.0
36.4093916761703,-116.59786321480657,22.0
36.42894579058698,-116.59786321480657,34.0
36.44849990500356,-116.59786321480657,41.0
36.46805401942028,-116.59786321480657,11.0
36.48760813383686,-116.59786321480657,55.0
36.50716224825349,-116.59786321480657,5.0
36.52671636267009,-116.59786321480657,2.0
32.5963393649267,-116.57629065778076,18.0
32.61589347934338,-116.57629065778076,9.0
32.63544759375997,-116.57629065778076,3.0
32.6550017081766,-116.57629065778076,2.0
32.67455582259322,-116.57629065778076,15.0
32.69410993700989,-116.57629065778076,15.0
32.71366405142652,-116.57629065778076,10.0
32.73321816584313,-116.57629065778073,23.0
32.75277228025978,-116.57629065778076,9.0
32.77232639467643,-116.57629065778076,3.0
32.79188050909303,-116.57629065778076,5.0
32.8114346235097,-116.57629065778076,20.0
32.83098873792632,-116.57629065778076,4.0
32.850542852342954,-116.57629065778076,20.0
32.87009696675954,-116.57629065778076,25.0
32.88965108117623,-116.57629065778076,3.0
32.909205195592826,-116.57629065778076,14.0
32.928759310009454,-116.57629065778076,5.0
32.94831342442612,-116.57629065778076,6.0
32.96786753884276,-116.57629065778076,9.0
32.98742165325941,-116.57629065778076,2.0
33.006975767675996,-116.57629065778076,14.0
33.026529882092646,-116.57629065778076,8.0
33.046083996509296,-116.57629065778076,23.0
33.06563811092591,-116.57629065778076,9.0
33.08519222534255,-116.57629065778076,22.0
33.1047463397592,-116.57629065778076,24.0
33.124300454175874,-116.57629065778076,27.0
33.14385456859246,-116.57629065778076,36.0
33.16340868300911,-116.57629065778076,16.0
33.1829627974257,-116.57629065778076,7.0
33.20251691184237,-116.57629065778076,16.0
33.222071026258995,-116.57629065778076,13.0
33.241625140675616,-116.57629065778076,4.0
33.26117925509224,-116.57629065778076,13.0
33.28073336950885,-116.57629065778076,16.0
33.300287483925565,-116.57629065778076,8.0
33.319841598342144,-116.57629065778076,29.0
33.33939571275877,-116.57629065778076,21.0
33.358949827175415,-116.57629065778076,11.0
33.378503941592065,-116.57629065778076,19.0
33.39805805600866,-116.57629065778076,34.0
33.41761217042537,-116.57629065778076,30.0
33.43716628484197,-116.57629065778076,6.0
33.45672039925855,-116.57629065778076,16.0
33.476274513675264,-116.57629065778076,7.0
33.495828628091914,-116.57629065778076,12.0
33.51538274250849,-116.57629065778076,12.0
33.53493685692514,-116.57629065778076,13.0
33.55449097134177,-116.57629065778076,13.0
33.57404508575841,-116.57629065778076,4.0
33.593599200175014,-116.57629065778076,7.0
33.61315331459165,-116.57629065778076,26.0
33.632707429008356,-116.57629065778076,18.0
33.65226154342493,-116.57629065778076,33.0
33.671815657841584,-116.57629065778076,22.0
33.69136977225822,-116.57629065778076,17.0
33.710923886674834,-116.57629065778076,29.0
33.730478001091505,-116.57629065778076,15.0
33.75003211550813,-116.57629065778076,15.0
33.769586229924705,-116.57629065778076,26.0
33.78914034434136,-116.57629065778076,29.0
33.80869445875807,-116.57629065778076,29.0
33.82824857317463,-116.57629065778076,54.0
33.847802687591255,-116.57629065778076,7.0
33.86735680200792,-116.57629065778076,1.0
33.886910916424576,-116.57629065778076,1.0
33.90646503084117,-116.57629065778076,1.0
33.92601914525782,-116.57629065778076,3.0
33.945573259674454,-116.57629065778076,2.0
33.96512737409108,-116.57629065778076,3.0
33.984681488507746,-116.57629065778076,2.0
34.00423560292435,-116.57629065778076,3.0
34.023789717341025,-116.57629065778076,23.0
34.04334383175762,-116.57629065778076,9.0
34.0628979461743,-116.57629065778076,19.0
34.082452060590875,-116.57629065778076,6.0
34.102006175007496,-116.57629065778076,18.0
34.12156028942419,-116.57629065778076,22.0
34.14111440384075,-116.57629065778076,26.0
34.1606685182574,-116.57629065778076,28.0
34.18022263267402,-116.57629065778076,1.0
34.199776747090716,-116.57629065778076,19.0
34.21933086150734,-116.57629065778076,8.0
34.238884975923995,-116.57629065778076,6.0
34.258439090340616,-116.57629065778076,7.0
34.277993204757244,-116.57629065778076,5.0
34.29754731917385,-116.57629065778076,29.0
34.317101433590544,-116.57629065778076,20.0
34.33665554800709,-116.57629065778076,2.0
34.35620966242375,-116.57629065778076,2.0
34.37576377684038,-116.57629065778076,1.0
34.395317891257044,-116.57629065778076,1.0
34.414872005673665,-116.57629065778076,3.0
34.434426120090265,-116.57629065778076,0.0
34.4539802345069,-116.57629065778076,0.0
34.47353434892356,-116.57629065778076,1.0
34.49308846334019,-116.57629065778076,2.0
34.512642577756814,-116.57629065778076,3.0
34.53219669217343,-116.57629065778076,3.0
34.5517508065901,-116.57629065778076,2.0
34.57130319743597,-116.57628689961632,5.0
34.590857370281235,-116.57628696230333,3.0
34.61041154312652,-116.57628702499035,3.0
34.62996571597184,-116.57628708767733,1.0
34.64951988881713,-116.57628715036437,3.0
34.66907406166241,-116.57628721305136,2.0
34.688628234507696,-116.5762872757384,17.0
34.708182407353,-116.57628733842539,7.0
34.72773658019823,-116.5762874011124,11.0
34.7472907530435,-116.57628746379943,14.0
34.76684488362249,-116.57628748426103,4.0
34.786399007409884,-116.5762874979377,1.0
34.80595313119736,-116.57628751161438,0.0
34.825507254984785,-116.57628752529102,0.0
34.84506137877217,-116.57628753896769,0.0
34.86461550255958,-116.57628755264433,0.0
34.88416962634687,-116.57628756632099,0.0
34.90372375013426,-116.57628757999761,1.0
34.92327787392157,-116.57628759367425,3.0
34.94283199770885,-116.57628760735086,6.0
34.9623861214961,-116.57628762102748,0.0
34.98194024528337,-116.57628763470412,2.0
35.00149543817273,-116.57629065778076,2.0
35.021049552589325,-116.57629065778076,2.0
35.04060366700595,-116.57629065778076,4.0
35.06015778142262,-116.57629065778076,2.0
35.079711895839225,-116.57629065778076,2.0
35.09926601025592,-116.57629065778076,7.0
35.11882012467247,-116.57629065778076,12.0
35.138374239089124,-116.57629065778076,3.0
35.157928353505774,-116.57629065778076,2.0
35.177482467922346,-116.57629065778076,2.0
35.197036582339074,-116.57629065778076,9.0
35.216590696755674,-116.57629065778076,4.0
35.2361448111723,-116.57629065778076,11.0
35.25569892558893,-116.57629065778076,11.0
35.27525304000553,-116.57629065778076,37.0
35.294807154422166,-116.57629065778076,9.0
35.31436126883881,-116.57629065778076,7.0
35.33391538325546,-116.57629065778076,3.0
35.353469497672116,-116.57629065778076,1.0
35.37302361208875,-116.57629065778076,2.0
35.39257772650533,-116.57629065778076,3.0
35.41213184092202,-116.57629065778076,4.0
35.43168595533866,-116.57629065778076,7.0
35.45124006975528,-116.57629065778076,10.0
35.470794184171865,-116.57629065778076,27.0
35.49034829858851,-116.57629065778076,2.0
35.509902413005136,-116.57629065778076,4.0
35.529456527421814,-116.57629065778076,20.0
35.549010641838414,-116.57629065778076,5.0
35.56856475625506,-116.57629065778076,3.0
35.58811887067169,-116.57629065778076,12.0
35.607672985088314,-116.57629065778076,16.0
35.62722709950492,-116.57629065778076,5.0
35.64678121392162,-116.57629065778076,3.0
35.66633532833821,-116.57629065778076,3.0
35.68588944275487,-116.57629065778076,3.0
35.70544355717149,-116.57629065778076,3.0
35.724997671588156,-116.57629065778073,3.0
35.74455178600477,-116.57629065778076,5.0
35.76410590042146,-116.57629065778076,4.0
35.783660014838034,-116.57629065778076,4.0
35.80321412925473,-116.57629065778076,1.0
35.8227682436713,-116.57629065778076,2.0
35.84232235808795,-116.57629065778076,1.0
35.86187647250458,-116.57629065778076,3.0
35.88143058692122,-116.57629065778076,3.0
35.90098470133788,-116.57629065778076,30.0
35.920538815754504,-116.57629065778076,4.0
35.94009293017109,-116.57629065778076,28.0
35.95964704458775,-116.57629065778076,24.0
35.97920115900438,-116.57629065778076,11.0
35.998755273421025,-116.57629065778076,13.0
36.01830938783767,-116.57629065778076,10.0
36.037863502254325,-116.57629065778076,10.0
36.05741761667094,-116.57629065778076,4.0
36.07697173108759,-116.57629065778076,3.0
36.09652584550419,-116.57629065778076,4.0
36.11607995992084,-116.57629065778076,5.0
36.13563407433747,-116.57629065778076,4.0
36.155188188754096,-116.57629065778076,4.0
36.174742303170696,-116.57629065778076,5.0
36.19429641758736,-116.57629065778076,17.0
36.21385053200402,-116.57629065778076,27.0
36.233404646420574,-116.57629065778076,18.0
36.252958760837245,-116.57629065778076,24.0
36.27251287525395,-116.57629065778073,19.0
36.29206698967049,-116.57629065778076,7.0
36.31162110408716,-116.57629065778076,8.0
36.33117521850383,-116.57629065778076,3.0
36.350729332920416,-116.57629065778076,3.0
36.37028344733706,-116.57629065778076,29.0
36.38983756175369,-116.57629065778076,8.0
36.40939167617039,-116.57629065778076,6.0
36.428945790586965,-116.57629065778076,10.0
36.44849990500357,-116.57629065778076,3.0
36.46805401942023,-116.57629065778076,4.0
36.48760813383684,-116.57629065778076,0.0
36.50716224825348,-116.57629065778076,1.0
32.59633936492675,-116.554718100755,5.0
32.6158934793433,-116.554718100755,10.0
32.63544759376,-116.554718100755,7.0
32.65500170817665,-116.554718100755,7.0
32.674555822593234,-116.554718100755,10.0
32.6941099370099,-116.554718100755,5.0
32.71366405142646,-116.554718100755,6.0
32.7332181658431,-116.554718100755,7.0
32.75277228025976,-116.554718100755,28.0
32.7723263946764,-116.554718100755,15.0
32.79188050909309,-116.554718100755,22.0
32.81143462350969,-116.554718100755,8.0
32.8309887379263,-116.554718100755,5.0
32.850542852342976,-116.554718100755,3.0
32.87009696675957,-116.554718100755,10.0
32.889651081176225,-116.554718100755,5.0
32.909205195592854,-116.554718100755,18.0
32.92875931000943,-116.554718100755,3.0
32.948313424426146,-116.554718100755,12.0
32.967867538842725,-116.554718100755,4.0
32.98742165325936,-116.554718100755,12.0
33.006975767676046,-116.554718100755,2.0
33.026529882092646,-116.554718100755,18.0
33.04608399650924,-116.554718100755,34.0
33.065638110925946,-116.554718100755,32.0
33.08519222534251,-116.554718100755,18.0
33.10474633975921,-116.554718100755,5.0
33.12430045417581,-116.554718100755,6.0
33.14385456859245,-116.554718100755,11.0
33.1634086830091,-116.554718100755,8.0
33.182962797425745,-116.554718100755,20.0
33.20251691184239,-116.554718100755,18.0
33.22207102625897,-116.554718100755,10.0
33.241625140675595,-116.554718100755,18.0
33.261179255092244,-116.554718100755,11.0
33.28073336950885,-116.554718100755,14.0
33.30028748392549,-116.554718100755,10.0
33.319841598342165,-116.554718100755,6.0
33.339395712758844,-116.554718100755,5.0
33.358949827175415,-116.554718100755,3.0
33.378503941592044,-116.554718100755,10.0
33.39805805600871,-116.554718100755,37.0
33.41761217042534,-116.554718100755,21.0
33.43716628484196,-116.554718100755,26.0
33.456720399258565,-116.554718100755,30.0
33.476274513675264,-116.55471810075497,19.0
