ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,solrad_annual,capacity_factor,latitude,longitude
"[115422.0028071678, 116609.4881902339, 148980.5349883127, 149536.3957950277, 158469.0051874576, 159392.2412361394, 157592.6853936303, 165668.4180960382, 161040.7941791597, 155573.5990053792, 126570.6665165891, 116234.8328890729]","[141.5148899256315, 145.2424166915791, 189.3304372681726, 195.9277926206719, 211.4444553229892, 216.784499814898, 217.3758536511282, 229.0707864025079, 219.6815364180823, 203.7303015615231, 160.6482714527908, 142.0419263565262]","[4.564996449213919, 5.187229167556396, 6.107433460263632, 6.530926420689064, 6.820788881386749, 7.226149993829934, 7.012124311326716, 7.389380206532513, 7.322717880602742, 6.571945211662035, 5.354942381759693, 4.581997624404072]","[120929.2202444798, 122185.4809585857, 156097.4112975151, 156599.340568097, 166067.9579925417, 166973.4714794432, 165165.336086689, 173447.0919761496, 168434.7668066991, 162683.7427533848, 132447.1354844913, 121769.5068984602]",1731090.664284212,6.222552665768956,19.76130895301604,35.72499767158815,-120.22205279513668
"[132919.3254570272, 119793.2968829641, 138016.1923820674, 136228.0605647448, 145134.1421808887, 139349.4291617678, 147450.9609147287, 153441.8913874562, 156254.1783786361, 150738.4301964527, 130275.6106304216, 124124.8491174631]","[169.0100951719388, 154.7153823942859, 181.1753386272361, 180.0112807778358, 194.5115923746935, 187.8543510117786, 203.251356202609, 211.5288965741478, 212.9810872709512, 202.9443167352287, 169.7131650204745, 156.1534786475978]","[5.45193855393351, 5.525549371224495, 5.844365762168907, 6.00037602592786, 6.274567495957854, 6.261811700392619, 6.556495361374484, 6.823512792714443, 7.099369575698373, 6.546590862426732, 5.657105500682482, 5.037208988632187]","[139067.4312049223, 125372.4781771624, 144680.7402033879, 142773.5507457128, 152192.2964893417, 146189.6060333648, 154651.0485979053, 160764.4599838745, 163457.143124161, 157675.2825695671, 136343.0956629578, 129945.9753167219]",1673726.367254613,6.089907665927829,19.10646537961896,33.24162514067563,-117.00774179829628
"[87607.77562327273, 106410.5215700361, 134788.791899913, 146210.4348588337, 152908.190289844, 149221.4555954534, 159040.6801358257, 161728.7697438892, 155385.3946620534, 144899.4308286044, 99275.3613512737, 88894.89580878594]","[107.6360545627127, 133.0266968958225, 172.0154520812778, 190.443142149098, 206.0694251371952, 205.9579249600542, 223.1348576842038, 225.1529709393622, 213.3974120037493, 189.6425264459314, 126.5253509610688, 109.3639307782247]","[3.472130792345572, 4.750953460565087, 5.548885551008961, 6.348104738303266, 6.647400810877265, 6.865264165335142, 7.197898634974314, 7.262999062560072, 7.113247066791642, 6.11750085309456, 4.217511698702292, 3.52786873478144]","[91977.5886307043, 111596.2972426658, 141224.5777315377, 153166.0548738507, 160296.168193422, 156429.055247723, 166661.231286812, 169371.7706928213, 162570.3323689174, 151585.9877287659, 104128.5114829142, 93384.34372397262]",1586371.70236779,5.755813797444968,18.10926600876477,39.18607592333237,-122.1420103704306
"[129440.2816526882, 122453.2407478699, 153494.25525265, 145452.56528136, 143923.8692295012, 127642.5803470103, 149480.9809020375, 160719.9649826214, 142960.8572398307, 143386.8445246636, 120056.669102142, 123394.276920337]","[163.6116604192383, 155.4444034306963, 197.6439972888492, 190.0108811125639, 189.1420326925558, 168.5058791112424, 198.5392074243669, 213.7205068375854, 191.1328397567165, 188.5767019551167, 154.1332736305285, 153.6067930001105]","[5.277795497394785, 5.551585836810583, 6.375612815769328, 6.333696037085462, 6.101355893308251, 5.616862637041412, 6.40449056207635, 6.894209897986626, 6.371094658557216, 6.083119417906991, 5.137775787684285, 4.955057838713241]","[135469.1003811271, 128330.2017171215, 160752.6164389715, 152329.6803164664, 150974.099040248, 134057.4656311114, 156755.6427227947, 168297.4692525658, 149688.8789521315, 150055.4816828401, 125712.9501665024, 129192.6632100153]",1662406.386182712,5.925221406694544,18.97724185140081,33.945573259674454,-118.36681289092006
"[94006.53662554944, 88642.59358186364, 140422.8832579545, 136920.166433992, 157025.8123178423, 149413.8772470761, 163816.9438360727, 165057.7889794853, 155892.2334262046, 141730.9553187567, 101656.5909901247, 82900.36232460308]","[115.4677433166308, 110.3196993470852, 179.0057114058476, 179.0927080224581, 210.175034017404, 208.6736112967895, 229.5653026059467, 230.6911159171525, 215.0865832166911, 184.0941659176399, 126.4231647075125, 101.3346893350933]","[3.724765913439704, 3.9399892623959, 5.774377787285405, 5.969756934081938, 6.779839807013032, 6.955787043226318, 7.405332342127314, 7.441648900553306, 7.169552773889702, 5.938521481214191, 4.214105490250418, 3.268860946293332]","[98606.25549584284, 93115.0900724429, 147079.572556205, 143522.7644290479, 164571.1044835457, 156679.1619413364, 171642.4643877258, 172824.5200781511, 163101.3794541914, 148364.7456083658, 106611.4831483758, 87091.7523006644]",1577486.744339529,5.715211556814213,18.00783954725486,39.98779461441436,-122.50874383986876
"[103745.4218584996, 92940.2494467264, 135027.8427850727, 143686.5837886999, 156440.6624454047, 149620.4827605048, 163232.6704019911, 165380.0262518521, 160614.6066967167, 148448.5165850001, 113060.1334872242, 90534.76948811948]","[126.5127116569654, 115.3847120316012, 170.2626651708707, 185.1083491626453, 208.5629593447992, 206.6282210172639, 226.7321025244159, 228.7799449538445, 219.2287245086524, 192.2129504407774, 140.175808469666, 110.3927674776794]","[4.081055214740818, 4.120882572557184, 5.492344037770023, 6.170278305421511, 6.727837398219329, 6.887607367242131, 7.313938791110191, 7.379998224317564, 7.307624150288415, 6.20041775615411, 4.672526948988867, 3.561057015409011]","[108704.2953688661, 97579.41435083102, 141490.7337425037, 150547.1875198965, 163965.5160242033, 156842.7409417006, 171005.2064803762, 173150.9795712605, 167997.9161082651, 155264.0673887894, 118433.9646413973, 95098.85876654292]",1622731.965995809,5.826297315184928,18.52433751136772,38.81454774941632,-122.46559872581724
"[136043.4843851324, 138579.5843726143, 171448.5989700712, 160275.0257957427, 163572.6687209, 152311.5523217559, 152961.7508801306, 162288.3825504599, 162137.3207489189, 165795.8603847844, 147988.561803225, 125696.1566505456]","[170.420236344496, 175.062496758503, 222.739857559989, 211.2300360876358, 220.1979651416813, 211.7997451101953, 213.7197995714036, 225.4153221401353, 221.8824990705573, 219.0669947464421, 189.5088832619257, 156.2354058220003]","[5.49742697885471, 6.252232027089391, 7.185156695483518, 7.041001202921193, 7.103160165860688, 7.059991503673178, 6.894187082948504, 7.271462004520494, 7.39608330235191, 7.066677249885228, 6.316962775397522, 5.039851800709688]","[142380.715294658, 145322.6568594241, 179426.4172205464, 167798.2319055496, 171349.4640801891, 159630.2700908066, 160362.7321049578, 169954.7853499935, 169564.6249848445, 173406.7128901529, 154650.9593476319, 131503.652378696]",1839098.947584279,6.677016065808002,20.99428022356491,35.803214129254684,-117.80592640824992
"[146023.5934172866, 148197.8336591351, 172133.9416297401, 164902.2195871185, 161620.3262604484, 146425.4804156945, 145040.4969503967, 151829.0239056883, 153854.7598433511, 163787.646365179, 145386.4566396685, 137038.6585224929]","[184.0657673644886, 189.1585773014896, 226.025298215375, 219.0354009268781, 219.9638242897437, 205.4535822705575, 205.314596043641, 214.8261476572709, 214.9637044551451, 220.062553086541, 189.8859477650504, 171.1557236647007]","[5.937605398854469, 6.755663475053199, 7.291138652108872, 7.301180030895936, 7.095607235153021, 6.848452742351915, 6.623051485278744, 6.929875730879705, 7.165456815171504, 7.098792035049709, 6.329531592168347, 5.521152376280667]","[152706.1442739188, 154862.5214322828, 180056.7342228195, 172535.397263216, 169224.4203736623, 153528.1093480866, 152141.3604012535, 159062.4165454283, 160986.4879004539, 171205.7205795014, 151997.8066874336, 143243.9775024224]",1836240.437196199,6.741458964103841,20.9616488264406,32.90920519559285,-114.91520376679614
"[88591.23689887897, 101827.9646798085, 147495.8052367591, 150439.965504271, 157366.6562169179, 158898.035983821, 159750.4114120778, 162660.9639345898, 159272.2236578125, 147884.1567214725, 114786.7528223199, 93240.56600288219]","[109.6439149063399, 129.120202669547, 189.2394995736011, 196.0528678342679, 208.9398680591808, 214.0181997627455, 222.4056843442822, 223.9584240394576, 216.5650974590024, 194.469704057837, 145.9575530352722, 116.181790401634]","[3.536900480849674, 4.611435809626678, 6.104499986245195, 6.535095594475596, 6.739995743844541, 7.133939992091516, 7.174376914331682, 7.224465291595405, 7.218836581966745, 6.273216259930227, 4.865251767842407, 3.747799690375291]","[93081.82915227466, 106775.0938272714, 154609.5177510296, 157574.8004994779, 164928.3836843406, 166461.1112677105, 167402.327608908, 170333.350368671, 166602.4949753646, 154712.241063772, 120224.6894013826, 97898.96877062686]",1642214.739071613,5.930484509431246,18.74674359670788,37.3675432825854,-120.6319313786264
"[121525.5828768639, 117352.2482142849, 147323.2447428459, 138475.6511195535, 136920.9679363714, 142187.6342871279, 149473.4473720044, 156152.8037541763, 150822.118172025, 147931.2472741681, 128597.1566080296, 117789.104183097]","[154.0385925380816, 149.8797360163872, 193.0247419888385, 182.9872244778636, 183.2651765798078, 195.5334093147999, 207.68775711591, 215.8458893033076, 204.4178211930578, 198.9702057898404, 165.5283241986124, 146.1399620396101]","[4.968986856067147, 5.352847714870971, 6.226604580285113, 6.09957414926212, 5.91177988967122, 6.517780310493332, 6.69960506825516, 6.962770622687342, 6.813927373101928, 6.418393735156141, 5.517610806620413, 4.714192323858391]","[127302.0125575891, 122849.8692077349, 154281.3444996208, 145107.0273604412, 143686.0541212214, 149130.8078242174, 156747.4697566944, 163577.3760484597, 157825.418412674, 154763.7264608984, 134601.2922375845, 123349.7287375393]",1654551.206540544,6.017006119194107,18.88757085091942,34.18022263267406,-117.28818503963132
"[115494.7261969866, 119591.6408487295, 148635.9677918187, 150758.7535246887, 157377.23126601, 158369.9825456262, 159877.8287735262, 160823.7350740194, 155345.7295568171, 144415.3977468401, 125365.802091551, 111208.9577041688]","[143.1945455226737, 149.9316502057069, 189.5777220212163, 195.8187271161123, 208.5624658911817, 212.3719659208297, 219.8306430497228, 221.2602490564082, 211.8658284036994, 189.4508625757122, 158.3135952908604, 137.7387247466407]","[4.619178887828183, 5.354701793060962, 6.115410387781171, 6.527290903870409, 6.727821480360698, 7.079065530694323, 7.091311066120089, 7.137427388916394, 7.062194280123313, 6.11131814760362, 5.277119843028681, 4.443184669246474]","[120991.9454507503, 125217.3310902792, 155773.5030839663, 157851.1051245673, 164937.4037679828, 165913.6594344281, 167531.8595517127, 168402.1239279263, 162529.2416921396, 151114.8751581939, 131198.8899222261, 116549.944164379]",1707265.753120786,6.128835364886194,19.48933508128741,36.13563407433746,-120.93394717698725
"[140457.4786686674, 143728.3513143162, 164729.1528502069, 159750.4611264949, 156380.6203195649, 146074.5731791241, 142685.7475476533, 148080.5667546541, 151095.9875239113, 161942.7310517322, 139360.6151748951, 135317.4938193898]","[177.0921785801937, 182.1615237047325, 215.891229009804, 211.8335497355807, 213.6265527666882, 204.3841745761304, 200.605865639263, 208.3697485796309, 211.1650733929449, 213.8909244928831, 181.6654648114819, 167.7397589957279]","[5.712650921941732, 6.505768703740445, 6.964233193864645, 7.061118324519358, 6.89117912150607, 6.812805819204346, 6.471156956105259, 6.721604792891321, 7.038835779764828, 6.899707241705906, 6.055515493716062, 5.410959967604127]","[146879.9705200479, 150314.7886322625, 172327.7457862907, 167197.9283763547, 163803.4454735751, 153163.7731157994, 149701.0452165793, 155172.2900947643, 158136.6664333901, 169288.9513408384, 145725.3137539403, 141451.8877177386]",1789603.779330614,6.545461359713676,20.42926688733579,33.632707429008306,-114.54847029735797
"[91897.4537919261, 94201.55119664605, 136394.5396913132, 140462.0384316514, 159234.5261687512, 147520.0326353007, 162854.5585022421, 164426.6302857634, 147500.6155587868, 146261.0905971347, 106318.6497563995, 96556.38139707259]","[115.419304750618, 119.5199997628587, 174.869002160484, 181.9135089885171, 212.3876140698437, 202.8566615258317, 227.230462761186, 227.7361883203261, 200.6764644074343, 192.938582771391, 134.3006428152623, 119.4672404589824]","[3.723203379052193, 4.268571420102095, 5.640935553564001, 6.063783632950571, 6.851213357091732, 6.761888717527722, 7.330014927780193, 7.34632865549439, 6.689215480247809, 6.223825250690031, 4.476688093842075, 3.853781950289755]","[96445.32940769428, 98864.08143664089, 142877.088440136, 147190.9629553642, 166867.4909772446, 154662.0163870945, 170620.2322035679, 172175.2683008999, 154392.520476483, 153010.6222168911, 111437.7315941176, 101299.2092787846]",1593628.068012988,5.769120868219381,18.19210123302499,38.71677717733315,-120.80451183483258
"[154764.5258769948, 148609.5205668157, 175516.4688570654, 164916.7378595312, 164559.9837759584, 150967.0042389663, 144325.6013172748, 154851.6164726466, 160869.2800978225, 163880.6521026355, 146910.3434080859, 141225.612397667]","[192.7627414339768, 186.9707109637361, 227.2449244001375, 218.7489446854587, 222.7224109714228, 209.402272632162, 201.9201049485896, 217.2280300324679, 219.8815841338618, 217.5512485337297, 188.5405663606726, 172.9621489734733]","[6.218152949483122, 6.677525391562002, 7.3304814322625, 7.291631489515289, 7.184593902303962, 6.980075754405401, 6.513551772535148, 7.007355807498965, 7.329386137795395, 7.017782210765473, 6.284685545355755, 5.579424160434622]","[161800.2847291069, 155472.3933758689, 183958.8623750307, 172622.2741673304, 172326.9453199576, 158238.7277843544, 151405.9141186173, 162216.3333235089, 168314.9337602816, 171337.7923375482, 153608.4690590505, 147641.2508438392]",1871397.346971461,6.784553879493136,21.3629834129162,34.21933086150733,-115.97225906105908
"[96488.64672946879, 112808.8142928355, 145432.8578176367, 144577.0703347519, 153050.2992687659, 156666.1990059888, 162928.8059106737, 166731.2350291477, 159855.0917963944, 149786.0629813888, 115231.5844545048, 94424.40996306173]","[117.0028908575303, 140.5703750494253, 185.114170253699, 187.5770733506162, 203.4259343229351, 214.7751600259572, 226.0623934183724, 229.8866280607183, 217.9227166242306, 194.4894675873203, 144.5354259543221, 115.7333163972568]","[3.774286801855816, 5.020370537479474, 5.971424846893517, 6.252569111687208, 6.562126913643067, 7.15917200086524, 7.292335271560401, 7.415697679378009, 7.264090554141021, 6.273853793139364, 4.817847531810738, 3.733332787008285]","[101187.9677634405, 118319.0489103925, 152431.2938724521, 151477.0696062968, 160443.011687101, 164145.3188379281, 170695.4028498839, 174556.6545664898, 167206.7751635963, 156796.3802626106, 120690.0934066515, 99075.00377722991]",1657981.077584619,5.961425652455177,18.92672462996138,38.81454774941632,-122.09886525637906
"[85019.2235234906, 103496.00177784, 138181.0885536545, 149699.306781129, 155039.0523682003, 158648.0518041089, 161660.0179744607, 160693.3141274336, 153871.8109225713, 148206.7952191153, 111140.2805390427, 94948.94796937586]","[105.1511481388525, 131.031915747459, 176.7659388556254, 194.8053693878282, 206.7829570313, 212.6447016791082, 224.0164408294279, 221.9926828329765, 209.9628020849499, 195.0769855354578, 138.2956303190224, 116.4276729370574]","[3.391972520608147, 4.679711276694966, 5.702127059858886, 6.493512312927606, 6.670417968751613, 7.088156722636941, 7.226336800949289, 7.161054284934727, 6.998760069498331, 6.292805985014768, 4.609854343967414, 3.755731385066368]","[89378.37849104701, 108497.737746028, 144869.3782652401, 156814.3562831588, 162515.6311080352, 166201.9437525006, 169382.0848414311, 168292.2061191768, 161002.3643826832, 155102.0227018989, 116450.4191949691, 99683.18903943029]",1620603.891560419,5.839203394242421,18.50004442420575,37.26977271050223,-120.67507649267796
